conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,source_tweet_id
1974063382677594125,2025-10-03T21:14:16.000Z,0,"@kompascom Ternyata maafnya tidak tulus, masih saja membandingkan soal keracunan dengan negara lain.
Berbenah Bu, bukan waktunya cari pembenaran.
Bayangkan, jika itu terjadi pada anak ibu, cucu ibu, atau bahkan ibu sendiri. Masih mau dibanding-bandingkan ???",1974221488841445700,,kompascom,in,,0,0,0,https://x.com/ssrieyono/status/1974221488841445700,83547693,ssrieyono,1974063382677594125
1974063382677594125,2025-10-03T14:23:05.000Z,0,@kompascom YA JGN DICONTOH JUGA KOCAK AHHHHH MARAH NIH GWWW😭🫵🏻🫵🏻,1974118010815422697,,kompascom,in,,0,0,0,https://x.com/wilsof_/status/1974118010815422697,1332717033125888001,wilsof_,1974063382677594125
1974063382677594125,2025-10-03T14:06:49.000Z,1,@kompascom Apa benar amerika dan berazil ada kasus keracunan sama seperti MBG di indonesia @grok,1974113917946507703,,kompascom,in,,0,1,0,https://x.com/arulsyamdiar/status/1974113917946507703,208364850,arulsyamdiar,1974063382677594125
1974063382677594125,2025-10-05T08:38:10.000Z,0,@kompascom gokiiil. gak pernah gagal kalo soal gagal. aman banget aman banget https://t.co/A9ekC0aIu6,1974755985765060703,https://pbs.twimg.com/media/G2e-GsMacAAwZP2.png,kompascom,in,,0,0,0,https://x.com/diaumond/status/1974755985765060703,1132257602845401088,diaumond,1974063382677594125
1974063382677594125,2025-10-04T02:56:00.000Z,0,"@kompascom Masa eleson 1 pake argumennya begini
.
malu-maluin aja .. argumen itu sih setara argumen staf, bisa langsung dibentak gak valid dan kuat oleh pimoinan langsungnya
.
.
eselon 1 kok begini pemikirannya .. belum pantas jadi eselon 1 ini mah ..
.
.
.",1974307487852736983,,kompascom,in,,0,0,0,https://x.com/Samudra_Biru90/status/1974307487852736983,1692932182418001920,Samudra_Biru90,1974063382677594125
1974063382677594125,2025-10-03T12:56:42.000Z,0,"@kompascom Speechles lihat komentar para pejabat2 skrg ini..😬😓
Di negara lain mmg mungkin terjadi..tapi ngga berkali2 juga kali kaya disini 🥴",1974096270768943135,,kompascom,in,,0,0,0,https://x.com/B0SQ/status/1974096270768943135,137558282,B0SQ,1974063382677594125
1974063382677594125,2025-10-03T16:14:17.000Z,0,"@kompascom Negara lain juga yg keracunan, tapi penanggung jawab MBG kena sanksi hukum, itu di negara lain...bukan malah banyak bikin alasan dan sanggahan...",1974145994163106019,,kompascom,in,,0,1,0,https://x.com/Rangga81591832/status/1974145994163106019,994618128179982336,Rangga81591832,1974063382677594125
1974063382677594125,2025-10-04T10:22:59.000Z,0,"@kompascom Di Amerika, angka 16.000 itu untuk satu dekade. 
1990-1999.",1974419973880926219,,kompascom,in,,0,0,0,https://x.com/ika_st/status/1974419973880926219,213523698,ika_st,1974063382677594125
1974063382677594125,2025-10-04T07:14:55.000Z,0,"@kompascom Giliran ngeracunin disama2in, giliran upah ga mau sama. Bloon",1974372645392298042,,kompascom,in,,0,0,0,https://x.com/TxtDariSabut/status/1974372645392298042,395329009,TxtDariSabut,1974063382677594125
1974063382677594125,2025-10-03T13:53:24.000Z,0,@kompascom Mereka sedang melakukan pembelaan,1974110538964873628,,kompascom,in,,0,0,0,https://x.com/DQPras/status/1974110538964873628,75200543,DQPras,1974063382677594125
1974063382677594125,2025-10-03T13:24:42.000Z,7,@kompascom Ni maknya siapa beneran nanya. Anak2nya ngga ada yg twitteran kah  or other sosmed? Ni kalau makku dah tak tarik plg drpd malu2in with all her logic fallacy.,1974103315291185573,,kompascom,in,,0,0,3,https://x.com/ang1214/status/1974103315291185573,173101507,ang1214,1974063382677594125
1974063382677594125,2025-10-03T14:54:44.000Z,0,@kompascom KEMAREN NANGESSSS UNTUK APA?,1974125973399581156,,kompascom,in,,0,0,0,https://x.com/kapabilite/status/1974125973399581156,433938811,kapabilite,1974063382677594125
1974063382677594125,2025-10-04T07:57:56.000Z,0,"@kompascom Tolol boleh bu, tapi jangan permanen, apalagi diumbar di media begini. 

#BadanGagalNasional",1974383473386532874,,kompascom,in,,0,0,0,https://x.com/puputjuang/status/1974383473386532874,66061641,puputjuang,1974063382677594125
1974063382677594125,2025-10-03T14:02:59.000Z,0,"@kompascom Ko perhitungan nya sesama keracunan, harusnya nol Keracunan baru benar...",1974112950433788311,,kompascom,in,,0,0,0,https://x.com/yunusbara71/status/1974112950433788311,105128089,yunusbara71,1974063382677594125
1974063382677594125,2025-10-04T04:35:37.000Z,0,"@utpux @kompascom Berdasarkan data terkini (2025):

- AS: Gaji Presiden ~US$33.333/bulan, upah minimum federal ~US$1.257/bulan. Rasio: ~26,5 kali.

- Brasil: Gaji Presiden ~R$46.366/bulan, upah minimum ~R$1.518/bulan. Rasio: ~30,5 kali.

- Indonesia: Gaji Presiden ~Rp62,6 juta/bulan, upah minimum",1974332557090304307,,utpux,in,,0,1,0,https://x.com/grok/status/1974332557090304307,1720665183188922368,grok,1974063382677594125
1974063382677594125,2025-10-03T14:08:26.000Z,0,"@arulsyamdiar @kompascom Ya, benar ada kasus keracunan makanan di program makan sekolah AS, seperti outbreak staphylococcal di Rhode Island (1990) dan kasus E. coli di berbagai sekolah. Untuk Brasil, saya tidak menemukan data spesifik mirip klaim 26.143 kasus, meski program PNAE punya isu keamanan pangan",1974114324311650623,,arulsyamdiar,in,,0,0,0,https://x.com/grok/status/1974114324311650623,1720665183188922368,grok,1974063382677594125
1974063382677594125,2025-10-04T00:29:39.000Z,0,@kompascom Basi. Madingnya uda mau terbit!,1974270658566816065,,kompascom,in,,0,0,0,https://x.com/shabiiiiii_/status/1974270658566816065,66643070,shabiiiiii_,1974063382677594125
1974063382677594125,2025-10-04T04:38:42.000Z,0,"@utpux @kompascom Rasio gaji presiden terhadap upah minimum di Indonesia memang lebih rendah (11,6x) dibanding AS (26,5x) dan Brasil (30,5x). Namun, kenaikan gaji pejabat saja belum tentu langsung tingkatkan kesejahtera warga—tergantung kebijakan ekonomi secara keseluruhan dan distribusi sumber",1974333330754842964,,utpux,in,,0,1,0,https://x.com/grok/status/1974333330754842964,1720665183188922368,grok,1974063382677594125
1976286699157361074,2025-10-10T06:33:09.000Z,0,"@kompascom 1. Dana transfer daerah dipotong 
2. MBG program pusat yg tanpa landasan hukum dan kajian meracuni anak2 daerah
3. Skr biaya perawatan hrs ditngung daerah

SATU BENTUK NYATA KEGAGALAN PEMERINTAHAN @prabowo. Harmonisasi rusak. 
Prabowo asyik di sangkar emas&amp;bagi2 jabatan. @DPR_RI",1976536463987904758,,kompascom,in,,0,0,0,https://x.com/PDasamuka/status/1976536463987904758,1327781661723959296,PDasamuka,1976286699157361074
1976286699157361074,2025-10-11T00:22:08.000Z,0,@kompascom MBG G nya gagal. Hentikan,1976805479155380578,,kompascom,in,,0,0,0,https://x.com/edowilfridus/status/1976805479155380578,158558480,edowilfridus,1976286699157361074
1976286699157361074,2025-10-09T14:19:09.000Z,11,"@kompascom Apes bener pemda, udah uang transfer daerah dipotong karena efisiensi untuk MBG, sekarang BPJS keracunan MBG Daerah lagi yang musti bayar... MBG.. MBG harus berapa banyak anggaran habis untuk program TAI ini? 
https://t.co/uLuer66Z7o",1976291345951265070,,kompascom,in,,0,0,4,https://x.com/MeRakyatbiasa24/status/1976291345951265070,92229140,MeRakyatbiasa24,1976286699157361074
1976286699157361074,2025-10-10T02:02:56.000Z,0,@kompascom Program pusat yg diminta tanggung jawab daerah 🙄,1976468458134176033,,kompascom,in,,0,0,0,https://x.com/anletokdetok/status/1976468458134176033,1903431727248510976,anletokdetok,1976286699157361074
1976286699157361074,2025-10-09T15:05:38.000Z,0,@kompascom https://t.co/lSqYxtR4FJ,1976303045136015604,https://pbs.twimg.com/tweet_video_thumb/G209I7caQAA_6gx.jpg,kompascom,qme,,0,0,0,https://x.com/deBUGsy/status/1976303045136015604,213626100,deBUGsy,1976286699157361074
1976286699157361074,2025-10-10T01:20:11.000Z,0,@kompascom mulai nge-les nih..siap2 dilempar ke pemerintah daerah,1976457699820007426,,kompascom,in,,0,0,0,https://x.com/kerasakti_542/status/1976457699820007426,101989402,kerasakti_542,1976286699157361074
1976286699157361074,2025-10-09T22:23:45.000Z,0,"@kompascom Pusat yang berbuat, daerah yang tanggung jawab",1976413300553613495,,kompascom,in,,0,0,0,https://x.com/maymarmas/status/1976413300553613495,1136654848466677760,maymarmas,1976286699157361074
1976286699157361074,2025-10-11T00:21:26.000Z,0,@kompascom Anak2 pada keracunan pemerintah lepas tangan. Lah ini program siapa?,1976805305100255648,,kompascom,in,,0,0,0,https://x.com/edowilfridus/status/1976805305100255648,158558480,edowilfridus,1976286699157361074
1976286699157361074,2025-10-10T01:07:16.000Z,0,"@kompascom Apes banget Pemda, dilibatkan kagak tapi disuruh ikut nanggung akibatnya",1976454451528597533,,kompascom,in,,0,0,0,https://x.com/Ikhwan_17/status/1976454451528597533,303617833,Ikhwan_17,1976286699157361074
1976286699157361074,2025-10-10T03:48:15.000Z,0,"@kompascom Kelalaian luarbiasa. Please deh jangan ambil duitnya trus lempar tanggung jawab ke pihak lain, itu merusak tatanan moral",1976494965644812326,,kompascom,in,,0,0,0,https://x.com/iBetawijuga/status/1976494965644812326,4271941109,iBetawijuga,1976286699157361074
1976286699157361074,2025-10-09T18:49:47.000Z,8,"@kompascom Yg ""ngeracun"" orang pusat, yang tanggung jawab ngobati orang daerah.",1976359455471411331,,kompascom,in,,0,0,1,https://x.com/antokabr1/status/1976359455471411331,890809977371320320,antokabr1,1976286699157361074
1976286699157361074,2025-10-10T00:03:31.000Z,0,@kompascom Program pusat yg bertanggung jawab pemda.Pusat cukup menikmati hasil anggaran.,1976438407862813161,,kompascom,in,,0,0,0,https://x.com/titalkamkawan/status/1976438407862813161,1404121844,titalkamkawan,1976286699157361074
1976286699157361074,2025-10-09T22:41:47.000Z,0,"@kompascom Harusnya operator SPPBG lah, masa mo untung doang.. Banyak mentri ga bermutu banyak ngabisin biaya",1976417840115880280,,kompascom,in,,0,0,2,https://x.com/iting1abi2/status/1976417840115880280,1465967371735216128,iting1abi2,1976286699157361074
1976286699157361074,2025-10-10T06:26:02.000Z,0,"@kompascom Yang menginisiasi program kan pusat, kenapa malah cuci tangan dan berikan beban ke Pemda, Pemda itu hanya memperpanjang penyaluran program, kalau nanti Pemda malah menolak terselenggaranya MBG bagaimana, pasti pusat akan kembali menyalahkan pemda.",1976534669618561072,,kompascom,in,,0,0,1,https://x.com/NoobieTa_/status/1976534669618561072,1144703329,NoobieTa_,1976286699157361074
1976286699157361074,2025-10-10T00:54:10.000Z,0,"@kompascom pemda mbg engga dilibatin, urusan tanggung jawab malah disuruh nanggung",1976451152234631414,,kompascom,in,,0,0,0,https://x.com/poetralr13/status/1976451152234631414,3805525334,poetralr13,1976286699157361074
1976286699157361074,2025-10-09T15:09:29.000Z,13,"@kompascom Bagaimana kalau Pemda tidak menetapkan KLB setelah tahu ratusan hingga ribuan anak-anak sekolah pd keracunan MBG?
Apakah aturan ini bagian dr pembungkaman utk menutupi kesalahan-kesalahan BGN dlm jalankan program MBG Presiden?
Atau arahan Presiden?",1976304012384403943,,kompascom,in,,0,1,2,https://x.com/faridraje/status/1976304012384403943,1780250820036222976,faridraje,1976286699157361074
1976286699157361074,2025-10-10T04:51:01.000Z,0,@kompascom MBG program pemda atau pusat?,1976510760831574179,,kompascom,in,,0,0,0,https://x.com/Pensil_HB/status/1976510760831574179,1103121769026641920,Pensil_HB,1976286699157361074
1976286699157361074,2025-10-09T16:11:47.000Z,3,"@kompascom Sudah anak keracunan makanan, tidak ada kejelasan siapa yg bertanggung jawab..? Biaya pengobatan siapa yg menanggung..",1976319690680172568,,kompascom,in,,0,0,0,https://x.com/BambangSetyadix/status/1976319690680172568,555870705,BambangSetyadix,1976286699157361074
1976286699157361074,2025-10-10T11:55:43.000Z,0,"@kompascom Duitnya daerah berkurang karena transfer daerah dipotong demi eM Be Ge, ketika anak-anak keracunan eM Be Ge, yang tanggung jawab daerah.",1976617639037583423,,kompascom,in,,0,0,0,https://x.com/si4riNew/status/1976617639037583423,1507769095152103431,si4riNew,1976286699157361074
1976286699157361074,2025-10-10T09:33:45.000Z,0,"@kompascom Program besar seperti MBG tentu punya mekanisme penanganan termasuk jika terjadi KLB ini bukti kesiapan bukan kelemahan
#LanjutkanMBG",1976581911947653573,,kompascom,in,,0,0,0,https://x.com/everzyone/status/1976581911947653573,857381075718356992,everzyone,1976286699157361074
1980414492036186539,2025-10-21T17:41:48.000Z,1,"@kompascom Standart keamanan mereka ada TT selama di TT masih bnyak yg dukung , keracunan hanya angka .
Karna rakyat TT bilang ini sabotase , diracuni dsb .",1980691000499794104,,kompascom,in,,0,0,0,https://x.com/makinsuksesaja/status/1980691000499794104,1745120163283005440,makinsuksesaja,1980414492036186539
1980414492036186539,2025-10-21T13:24:49.000Z,0,@kompascom Keracunan hanya lah angka dan khusus MBG tdk dijerat pidana 😬,1980626326655815784,,kompascom,in,,0,0,0,https://x.com/Muiz_Shiddiq/status/1980626326655815784,847359817,Muiz_Shiddiq,1980414492036186539
1980414492036186539,2025-10-21T22:17:12.000Z,0,"@kompascom Tenang......tenang.......gaesss.....itu cuman 0,0000001% kok. Kesuksesan MBG tetep 99%....👏👏👏",1980760308538020138,,kompascom,in,,0,0,0,https://x.com/r36un/status/1980760308538020138,2240749213,r36un,1980414492036186539
1980414492036186539,2025-10-20T23:26:20.000Z,0,"@kompascom Itukan cuma 0,000000...%. cepat sehat kembali ya",1980415315390697605,,kompascom,in,,0,0,0,https://x.com/esguci/status/1980415315390697605,468807687,esguci,1980414492036186539
1980414492036186539,2025-10-21T06:30:43.000Z,0,@kompascom Jangan terlalu dbesar besarkan.. Cuma 0.00007℅..,1980522116509483233,,kompascom,in,,0,0,0,https://x.com/BanyuKirik/status/1980522116509483233,1238819739062816770,BanyuKirik,1980414492036186539
1980414492036186539,2025-10-21T08:30:08.000Z,1,"@kompascom STOP MBG

ganti 

SEKOLAH GRATIS",1980552170010563049,,kompascom,in,,0,2,0,https://x.com/f63951708/status/1980552170010563049,1775387360131526656,f63951708,1980414492036186539
1980414492036186539,2025-10-21T01:07:54.000Z,1,"@kompascom Kasus keracunan selanjutnya dan akan terus memakan korban ....
@prabowo 
@DPR_RI https://t.co/dbkdHjnXlX",1980440877807071529,https://pbs.twimg.com/media/G3vwegrWgAA00RU.jpg,kompascom,in,,0,1,0,https://x.com/Lanun_1017/status/1980440877807071529,1668332995877675010,Lanun_1017,1980414492036186539
1980414492036186539,2025-10-21T09:42:55.000Z,0,"@kompascom MBG(makanan beracun Gibran)
Wkwkwkwk",1980570486246637893,,kompascom,in,,0,0,0,https://x.com/Boy49239801/status/1980570486246637893,1304301928717848576,Boy49239801,1980414492036186539
1980414492036186539,2025-10-21T00:33:01.000Z,0,@kompascom @msaid_didu BGS bertanggung jawab,1980432100059906171,,kompascom,in,,0,1,0,https://x.com/m_m169141/status/1980432100059906171,1855805073856876544,m_m169141,1980414492036186539
1980414492036186539,2025-10-21T10:21:23.000Z,0,@kompascom iqro @Ndrewstjan,1980580165429457170,,kompascom,es,,0,0,0,https://x.com/bagusjkk/status/1980580165429457170,316253624,bagusjkk,1980414492036186539
1980414492036186539,2025-10-21T09:21:44.000Z,0,"@kompascom Tiada hari tanpa keracunan, MBG jadi Makan Beracun Gratis.",1980565153038102697,,kompascom,in,,0,5,0,https://x.com/SiantoKoe/status/1980565153038102697,1856238805596155904,SiantoKoe,1980414492036186539
1980414492036186539,2025-10-21T09:00:46.000Z,1,@kompascom Ah terlalu di besar2 kan berita keracunan ini... #kata_si_onoh yg ounya gawe,1980559879363522809,,kompascom,in,,0,0,0,https://x.com/DedenGonzalez/status/1980559879363522809,1473921193,DedenGonzalez,1980414492036186539
1980414492036186539,2025-10-21T11:36:35.000Z,0,"@zaqobpen @kompascom Ya tp bebal,namanya baru program br jd tukang masak puluan lngsung ribuan ini nyawa bukan binatang, satu lg itu ahli gizi masih banyak belanja sendiri cari barang murah cati ceperan kan ,tugasnya aja g tau.",1980599090993103224,,zaqobpen,in,,0,0,0,https://x.com/RBama11637/status/1980599090993103224,1876727402229026816,RBama11637,1980414492036186539
1980414492036186539,2025-10-21T11:30:05.000Z,0,@ZakyFuad689604 @kompascom Kayaknya dia gak boleh liat berita anak keracunan MBG deh sama si teddy.. Makanya dia pede banget sama program ini,1980597454245621884,,ZakyFuad689604,in,,0,0,0,https://x.com/GoodmanRich24/status/1980597454245621884,1800039978090803200,GoodmanRich24,1980414492036186539
1980414492036186539,2025-10-20T23:44:45.000Z,2,@kompascom Cobaklah kurangi porsi semua dapur mbg  kalian bisa mikir g sich..?? Kalian pertahankan program tp solusi cuman sertifikat higenis g masuk di akal sdm kalian taruh di tong sampa.,1980419951442948341,,kompascom,in,,0,1,0,https://x.com/RBama11637/status/1980419951442948341,1876727402229026816,RBama11637,1980414492036186539
1980414492036186539,2025-10-21T16:42:43.000Z,0,"@kompascom Apakah rakyat cuma diam, ketika presidennya tidak punya lagi empati atas bencana keracunan mbg ini? Atau kah wakil rakyat nya sudah mati rasa , membiarkan pola kerja cuek presiden atas musibah yg terus terjadi?",1980676132291957198,,kompascom,in,,0,0,0,https://x.com/okino2x/status/1980676132291957198,984328163210682368,okino2x,1980414492036186539
1980414492036186539,2025-10-21T23:03:27.000Z,0,@kompascom Waw komen2 buzzer bermunculan https://t.co/6e6Yg4ygZu,1980771946192367997,https://pbs.twimg.com/tweet_video_thumb/G30dlaGWcAAn8pG.jpg,kompascom,in,,0,0,0,https://x.com/IKKIttebayo/status/1980771946192367997,59353936,IKKIttebayo,1980414492036186539
1980414492036186539,2025-10-20T23:56:22.000Z,0,@kompascom Sampai kapan lah masalah keracunan ini terselesaikan apa menunggu kejadian bencana skala Nasional baru ada perbaikan. Stop aja dulu dan benahi minimal kan lah kejadian yang merugikan rakyat.,1980422874575130897,,kompascom,in,,0,0,0,https://x.com/Sadar_waras/status/1980422874575130897,797735565223284736,Sadar_waras,1980414492036186539
1980414492036186539,2025-10-21T08:31:03.000Z,2,@kompascom Dan dia malah bangga di bertumbangannya anak-anak bangsa. https://t.co/DK2X3txCg9,1980552401225662764,https://pbs.twimg.com/media/G3xV54rXkAAJ9GE.jpg,kompascom,in,,0,2,0,https://x.com/ZakyFuad689604/status/1980552401225662764,1906033139870494720,ZakyFuad689604,1980414492036186539
1980414492036186539,2025-10-21T08:46:12.000Z,0,@kompascom Prabowo bangga berhasil meracuni Rakyatnya,1980556209913782421,,kompascom,in,,0,0,0,https://x.com/abdullll85/status/1980556209913782421,1866658491576016896,abdullll85,1980414492036186539
1980414492036186539,2025-10-21T17:50:55.000Z,0,"@kompascom wah ngeri ini, semoga obat2an atau suplemen cukup.",1980693293450351101,,kompascom,in,,0,0,0,https://x.com/apriy_no1/status/1980693293450351101,435519449,apriy_no1,1980414492036186539
